       frequency          s11_db          s12_db          s13_db          s14_db          s15_db          s16_db          s17_db          s21_db          s22_db          s23_db          s24_db          s25_db          s26_db          s27_db          s31_db          s32_db          s33_db          s34_db          s35_db          s36_db          s37_db          s41_db          s42_db          s43_db          s44_db          s45_db          s46_db          s47_db          s51_db          s52_db          s53_db          s54_db          s55_db          s56_db          s57_db          s61_db          s62_db          s63_db          s64_db          s65_db          s66_db          s67_db          s71_db          s72_db          s73_db          s74_db          s75_db          s76_db          s77_db         s11_deg         s12_deg         s13_deg         s14_deg         s15_deg         s16_deg         s17_deg         s21_deg         s22_deg         s23_deg         s24_deg         s25_deg         s26_deg         s27_deg         s31_deg         s32_deg         s33_deg         s34_deg         s35_deg         s36_deg         s37_deg         s41_deg         s42_deg         s43_deg         s44_deg         s45_deg         s46_deg         s47_deg         s51_deg         s52_deg         s53_deg         s54_deg         s55_deg         s56_deg         s57_deg         s61_deg         s62_deg         s63_deg         s64_deg         s65_deg         s66_deg         s67_deg         s71_deg         s72_deg         s73_deg         s74_deg         s75_deg         s76_deg         s77_deg
  1.53046953e+11 -4.23177758e+00 -2.99559184e+01 -1.99510845e+01 -1.84969299e+01 -1.77268379e+01 -1.90839326e+01 -2.91229836e+01 -2.99559184e+01 -1.36914481e+01 -8.07112816e+00 -1.04131658e+01 -7.70764906e+00 -7.16378677e+00 -1.07483026e+01 -1.99510845e+01 -8.07112816e+00 -1.09464107e+01 -1.87735326e+01 -9.98895360e+00 -1.32271572e+01 -7.17779408e+00 -1.84969299e+01 -1.04131658e+01 -1.87735326e+01 -1.27493623e+01 -1.01792390e+01 -9.97758390e+00 -7.66985192e+00 -1.77268380e+01 -7.70764906e+00 -9.98895361e+00 -1.01792390e+01 -1.29783361e+01 -1.78630036e+01 -1.04699435e+01 -1.90839326e+01 -7.16378677e+00 -1.32271572e+01 -9.97758391e+00 -1.78630036e+01 -1.12109346e+01 -8.05210364e+00 -2.91229836e+01 -1.07483026e+01 -7.17779408e+00 -7.66985192e+00 -1.04699434e+01 -8.05210363e+00 -1.37346135e+01 -1.91307584e+02 -3.57319407e+02 -1.97963276e+02 -2.77321976e+02 -6.40028672e+02 -5.58945760e+02 -3.54532798e+02 -3.57319406e+02  8.79244857e+01 -2.42644240e+02 -1.67167420e+02 -2.30475214e+02 -3.32745000e+02 -1.33473748e+02 -1.97963276e+02 -2.42644240e+02  1.03691555e+02 -1.34266949e+02 -5.44893594e+01 -9.36359517e+00 -3.33018247e+02 -2.77321976e+02 -1.67167420e+02 -1.34266949e+02  2.40129450e+01 -1.51557918e+02 -5.45941939e+01 -2.30308157e+02 -6.40028672e+02 -2.30475214e+02 -5.44893594e+01 -1.51557918e+02  2.67271247e+01 -1.33997651e+02 -1.67199845e+02 -5.58945760e+02 -3.32745000e+02 -9.36359516e+00 -5.45941939e+01 -1.33997651e+02  1.02795332e+02 -2.42513245e+02 -3.54532797e+02 -1.33473748e+02 -3.33018247e+02 -2.30308157e+02 -1.67199845e+02 -2.42513245e+02  8.72260093e+01
  1.53206793e+11 -4.29405152e+00 -2.99520840e+01 -1.99035771e+01 -1.84502079e+01 -1.76863774e+01 -1.90438309e+01 -2.91306244e+01 -2.99520840e+01 -1.37982009e+01 -8.04646430e+00 -1.04152518e+01 -7.69026199e+00 -7.14930960e+00 -1.08205637e+01 -1.99035771e+01 -8.04646430e+00 -1.10715932e+01 -1.88666454e+01 -1.00345373e+01 -1.32300448e+01 -7.16360810e+00 -1.84502079e+01 -1.04152518e+01 -1.88666454e+01 -1.27817345e+01 -1.01821845e+01 -1.00230974e+01 -7.65244239e+00 -1.76863774e+01 -7.69026199e+00 -1.00345373e+01 -1.01821845e+01 -1.30054021e+01 -1.79497850e+01 -1.04728070e+01 -1.90438309e+01 -7.14930961e+00 -1.32300448e+01 -1.00230974e+01 -1.79497850e+01 -1.13404134e+01 -8.02804188e+00 -2.91306244e+01 -1.08205637e+01 -7.16360810e+00 -7.65244239e+00 -1.04728070e+01 -8.02804188e+00 -1.38421677e+01 -1.91785010e+02 -3.59908812e+02 -2.00556583e+02 -2.80029466e+02 -6.42632674e+02 -5.61461816e+02 -3.57126508e+02 -3.59908812e+02  8.73688374e+01 -2.43021059e+02 -1.67434030e+02 -2.30990293e+02 -3.33059301e+02 -1.33614950e+02 -2.00556583e+02 -2.43021059e+02  1.03454563e+02 -1.34421980e+02 -5.52555535e+01 -9.89593249e+00 -3.33326344e+02 -2.80029466e+02 -1.67434030e+02 -1.34421980e+02  2.32902420e+01 -1.52618189e+02 -5.53653720e+01 -2.30827796e+02 -6.42632674e+02 -2.30990293e+02 -5.52555535e+01 -1.52618189e+02  2.59992982e+01 -1.34245713e+02 -1.67457155e+02 -5.61461816e+02 -3.33059301e+02 -9.89593248e+00 -5.53653720e+01 -1.34245713e+02  1.02588333e+02 -2.42895607e+02 -3.57126507e+02 -1.33614950e+02 -3.33326344e+02 -2.30827796e+02 -1.67457155e+02 -2.42895607e+02  8.66640087e+01
  1.53366633e+11 -4.36268531e+00 -2.99481963e+01 -1.98554732e+01 -1.84026891e+01 -1.76457687e+01 -1.90035975e+01 -2.91379842e+01 -2.99481964e+01 -1.39069463e+01 -8.02212678e+00 -1.04182502e+01 -7.67385256e+00 -7.13353461e+00 -1.08930854e+01 -1.98554732e+01 -8.02212678e+00 -1.11974603e+01 -1.89632722e+01 -1.00811388e+01 -1.32331195e+01 -7.14805733e+00 -1.84026891e+01 -1.04182502e+01 -1.89632722e+01 -1.28138748e+01 -1.01874838e+01 -1.00696757e+01 -7.63601478e+00 -1.76457687e+01 -7.67385256e+00 -1.00811388e+01 -1.01874838e+01 -1.30324356e+01 -1.80401996e+01 -1.04765323e+01 -1.90035975e+01 -7.13353461e+00 -1.32331195e+01 -1.00696758e+01 -1.80401996e+01 -1.14704280e+01 -8.00432031e+00 -2.91379842e+01 -1.08930854e+01 -7.14805733e+00 -7.63601477e+00 -1.04765323e+01 -8.00432031e+00 -1.39517607e+01 -1.92249787e+02 -3.62481936e+02 -2.03138000e+02 -2.82725373e+02 -6.45228452e+02 -5.63969953e+02 -3.59709001e+02 -3.62481936e+02  8.68277637e+01 -2.43402025e+02 -1.67694028e+02 -2.31506182e+02 -3.33378183e+02 -1.33757168e+02 -2.03138000e+02 -2.43402025e+02  1.03255012e+02 -1.34614103e+02 -5.60048731e+01 -1.04198691e+01 -3.33639015e+02 -2.82725373e+02 -1.67694028e+02 -1.34614103e+02  2.25600677e+01 -1.53671913e+02 -5.61197478e+01 -2.31348267e+02 -6.45228452e+02 -2.31506182e+02 -5.60048731e+01 -1.53671913e+02  2.52618627e+01 -1.34528224e+02 -1.67707304e+02 -5.63969953e+02 -3.33378183e+02 -1.04198691e+01 -5.61197478e+01 -1.34528225e+02  1.02420939e+02 -2.43281725e+02 -3.59709001e+02 -1.33757168e+02 -3.33639015e+02 -2.31348267e+02 -1.67707304e+02 -2.43281725e+02  8.61162332e+01
  1.53526474e+11 -4.43761610e+00 -2.99441963e+01 -1.98067276e+01 -1.83543327e+01 -1.76049511e+01 -1.89631712e+01 -2.91449975e+01 -2.99441963e+01 -1.40174812e+01 -7.99815647e+00 -1.04220443e+01 -7.65841663e+00 -7.11653297e+00 -1.09659475e+01 -1.98067276e+01 -7.99815647e+00 -1.13234864e+01 -1.90642133e+01 -1.01285546e+01 -1.32362874e+01 -7.13121377e+00 -1.83543327e+01 -1.04220443e+01 -1.90642133e+01 -1.28457784e+01 -1.01950818e+01 -1.01171172e+01 -7.62056592e+00 -1.76049512e+01 -7.65841663e+00 -1.01285546e+01 -1.01950818e+01 -1.30594496e+01 -1.81349503e+01 -1.04809949e+01 -1.89631712e+01 -7.11653297e+00 -1.32362874e+01 -1.01171172e+01 -1.81349503e+01 -1.16004163e+01 -7.98097513e+00 -2.91449975e+01 -1.09659475e+01 -7.13121377e+00 -7.62056592e+00 -1.04809949e+01 -7.98097512e+00 -1.40631947e+01 -1.92698651e+02 -3.65040217e+02 -2.05709054e+02 -2.85411215e+02 -6.47817546e+02 -5.66471689e+02 -3.62281676e+02 -3.65040217e+02  8.63018557e+01 -2.43787028e+02 -1.67946822e+02 -2.32022440e+02 -3.33702404e+02 -1.33900743e+02 -2.05709054e+02 -2.43787028e+02  1.03093446e+02 -1.34843135e+02 -5.67367943e+01 -1.09353211e+01 -3.33957055e+02 -2.85411215e+02 -1.67946822e+02 -1.34843135e+02  2.18222545e+01 -1.54717912e+02 -5.68567775e+01 -2.31869133e+02 -6.47817546e+02 -2.32022440e+02 -5.67367943e+01 -1.54717912e+02  2.45147187e+01 -1.34844859e+02 -1.67949713e+02 -5.66471689e+02 -3.33702404e+02 -1.09353211e+01 -5.68567775e+01 -1.34844859e+02  1.02293693e+02 -2.43671495e+02 -3.62281676e+02 -1.33900743e+02 -3.33957056e+02 -2.31869133e+02 -1.67949713e+02 -2.43671495e+02  8.55832906e+01
  1.53686314e+11 -4.51876036e+00 -2.99400438e+01 -1.97573147e+01 -1.83051184e+01 -1.75638842e+01 -1.89225107e+01 -2.91516186e+01 -2.99400438e+01 -1.41295930e+01 -7.97459222e+00 -1.04265116e+01 -7.64394551e+00 -7.09838403e+00 -1.10392355e+01 -1.97573147e+01 -7.97459222e+00 -1.14491241e+01 -1.91702708e+01 -1.01765743e+01 -1.32394535e+01 -7.11315804e+00 -1.83051184e+01 -1.04265116e+01 -1.91702708e+01 -1.28774457e+01 -1.02049136e+01 -1.01652130e+01 -7.60608818e+00 -1.75638842e+01 -7.64394551e+00 -1.01765743e+01 -1.02049136e+01 -1.30864617e+01 -1.82347388e+01 -1.04860643e+01 -1.89225108e+01 -7.09838403e+00 -1.32394535e+01 -1.01652130e+01 -1.82347388e+01 -1.17297920e+01 -7.95804080e+00 -2.91516186e+01 -1.10392355e+01 -7.11315804e+00 -7.60608818e+00 -1.04860643e+01 -7.95804079e+00 -1.41762624e+01 -1.93128281e+02 -3.67585069e+02 -2.08271246e+02 -2.88088482e+02 -6.50401466e+02 -5.68968511e+02 -3.64845903e+02 -3.67585069e+02  8.57916213e+01 -2.44175940e+02 -1.68191892e+02 -2.32538634e+02 -3.34032667e+02 -1.34045978e+02 -2.08271246e+02 -2.44175940e+02  1.02970120e+02 -1.35108576e+02 -5.74508768e+01 -1.14422470e+01 -3.34281204e+02 -2.88088482e+02 -1.68191892e+02 -1.35108576e+02  2.10766417e+01 -1.55755036e+02 -5.75759990e+01 -2.32389970e+02 -6.50401466e+02 -2.32538634e+02 -5.74508768e+01 -1.55755036e+02  2.37577796e+01 -1.35195023e+02 -1.68183880e+02 -5.68968511e+02 -3.34032667e+02 -1.14422470e+01 -5.75759990e+01 -1.35195023e+02  1.02206824e+02 -2.44064799e+02 -3.64845903e+02 -1.34045978e+02 -3.34281204e+02 -2.32389970e+02 -1.68183880e+02 -2.44064799e+02  8.50657092e+01
  1.53846154e+11 -4.60601111e+00 -2.99357169e+01 -1.97072278e+01 -1.82550444e+01 -1.75225463e+01 -1.88815937e+01 -2.91578200e+01 -2.99357169e+01 -1.42430597e+01 -7.95147081e+00 -1.04315242e+01 -7.63042622e+00 -7.07917447e+00 -1.11130405e+01 -1.97072278e+01 -7.95147081e+00 -1.15738065e+01 -1.92822497e+01 -1.02249808e+01 -1.32425222e+01 -7.09397854e+00 -1.82550444e+01 -1.04315242e+01 -1.92822498e+01 -1.29088816e+01 -1.02169051e+01 -1.02137477e+01 -7.59256975e+00 -1.75225463e+01 -7.63042622e+00 -1.02249808e+01 -1.02169051e+01 -1.31134936e+01 -1.83402668e+01 -1.04916048e+01 -1.88815937e+01 -7.07917447e+00 -1.32425222e+01 -1.02137477e+01 -1.83402668e+01 -1.18579473e+01 -7.93555003e+00 -2.91578200e+01 -1.11130405e+01 -7.09397853e+00 -7.59256975e+00 -1.04916048e+01 -7.93555003e+00 -1.42907468e+01 -1.93535275e+02 -3.70117872e+02 -2.10826043e+02 -2.90758632e+02 -6.52981689e+02 -5.71461872e+02 -3.67403019e+02 -3.70117872e+02  8.52974792e+01 -2.44568615e+02 -1.68428792e+02 -2.33054351e+02 -3.34369617e+02 -1.34193129e+02 -2.10826043e+02 -2.44568615e+02  1.02884974e+02 -1.35409637e+02 -5.81467677e+01 -1.19406482e+01 -3.34612140e+02 -2.90758632e+02 -1.68428792e+02 -1.35409637e+02  2.03230793e+01 -1.56782161e+02 -5.82770359e+01 -2.32910364e+02 -6.52981688e+02 -2.33054351e+02 -5.81467677e+01 -1.56782161e+02  2.29909762e+01 -1.35577884e+02 -1.68409380e+02 -5.71461872e+02 -3.34369617e+02 -1.19406481e+01 -5.82770359e+01 -1.35577884e+02  1.02160210e+02 -2.44461504e+02 -3.67403019e+02 -1.34193129e+02 -3.34612140e+02 -2.32910364e+02 -1.68409380e+02 -2.44461504e+02  8.45639315e+01
  1.54005994e+11 -4.69923425e+00 -2.99312112e+01 -1.96564782e+01 -1.82041275e+01 -1.74809338e+01 -1.88404155e+01 -2.91635921e+01 -2.99312112e+01 -1.43576497e+01 -7.92882700e+00 -1.04369495e+01 -7.61784177e+00 -7.05899750e+00 -1.11874584e+01 -1.96564782e+01 -7.92882700e+00 -1.16969497e+01 -1.94009602e+01 -1.02735506e+01 -1.32453974e+01 -7.07377057e+00 -1.82041275e+01 -1.04369495e+01 -1.94009603e+01 -1.29400958e+01 -1.02309725e+01 -1.02624992e+01 -7.57999484e+00 -1.74809338e+01 -7.61784177e+00 -1.02735506e+01 -1.02309725e+01 -1.31405716e+01 -1.84522385e+01 -1.04974759e+01 -1.88404155e+01 -7.05899750e+00 -1.32453974e+01 -1.02624992e+01 -1.84522385e+01 -1.19842566e+01 -7.91353376e+00 -2.91635922e+01 -1.11874584e+01 -7.07377057e+00 -7.57999484e+00 -1.04974759e+01 -7.91353376e+00 -1.44064212e+01 -1.93916144e+02 -3.72639967e+02 -2.13374872e+02 -2.93423080e+02 -6.55559644e+02 -5.73953182e+02 -3.69954321e+02 -3.72639967e+02  8.48197512e+01 -2.44964895e+02 -1.68657151e+02 -2.33569188e+02 -3.34713842e+02 -1.34342407e+02 -2.13374872e+02 -2.44964895e+02  1.02837596e+02 -1.35745260e+02 -5.88242077e+01 -1.24305693e+01 -3.34950483e+02 -2.93423080e+02 -1.68657151e+02 -1.35745260e+02  1.95614312e+01 -1.57798185e+02 -5.89596035e+01 -2.33429918e+02 -6.55559644e+02 -2.33569188e+02 -5.88242077e+01 -1.57798185e+02  2.22142602e+01 -1.35992382e+02 -1.68625866e+02 -5.73953182e+02 -3.34713842e+02 -1.24305693e+01 -5.89596035e+01 -1.35992382e+02  1.02153341e+02 -2.44861464e+02 -3.69954321e+02 -1.34342407e+02 -3.34950483e+02 -2.33429918e+02 -1.68625866e+02 -2.44861464e+02  8.40783067e+01
  1.54165834e+11 -4.79826408e+00 -2.99265383e+01 -1.96050942e+01 -1.81524013e+01 -1.74390604e+01 -1.87989884e+01 -2.91689422e+01 -2.99265383e+01 -1.44731220e+01 -7.90669344e+00 -1.04426504e+01 -7.60617134e+00 -7.03795212e+00 -1.12625903e+01 -1.96050942e+01 -7.90669344e+00 -1.18179582e+01 -1.95272209e+01 -1.03220539e+01 -1.32479829e+01 -7.05263565e+00 -1.81524013e+01 -1.04426504e+01 -1.95272209e+01 -1.29711021e+01 -1.02470221e+01 -1.03112387e+01 -7.56834393e+00 -1.74390604e+01 -7.60617134e+00 -1.03220539e+01 -1.02470221e+01 -1.31677253e+01 -1.85713629e+01 -1.05035328e+01 -1.87989884e+01 -7.03795212e+00 -1.32479829e+01 -1.03112387e+01 -1.85713629e+01 -1.21080817e+01 -7.89202114e+00 -2.91689422e+01 -1.12625903e+01 -7.05263565e+00 -7.56834393e+00 -1.05035328e+01 -7.89202113e+00 -1.45230490e+01 -1.94267298e+02 -3.75152648e+02 -2.15919113e+02 -2.96083194e+02 -6.58136714e+02 -5.76443800e+02 -3.72501056e+02 -3.75152648e+02  8.43586525e+01 -2.45364606e+02 -1.68876673e+02 -2.34082758e+02 -3.35065869e+02 -1.34493979e+02 -2.15919113e+02 -2.45364606e+02  1.02827183e+02 -1.36114136e+02 -5.94830378e+01 -1.29120996e+01 -3.35296791e+02 -2.96083194e+02 -1.68876673e+02 -1.36114136e+02  1.87915792e+01 -1.58802033e+02 -5.96235149e+01 -2.33948246e+02 -6.58136714e+02 -2.34082758e+02 -5.94830377e+01 -1.58802033e+02  2.14276079e+01 -1.36437245e+02 -1.68833075e+02 -5.76443800e+02 -3.35065869e+02 -1.29120996e+01 -5.96235149e+01 -1.36437245e+02  1.02185276e+02 -2.45264519e+02 -3.72501056e+02 -1.34493979e+02 -3.35296791e+02 -2.33948246e+02 -1.68833075e+02 -2.45264519e+02  8.36090816e+01
  1.54325674e+11 -4.90289797e+00 -2.99217256e+01 -1.95531203e+01 -1.80999158e+01 -1.73969557e+01 -1.87573410e+01 -2.91738932e+01 -2.99217256e+01 -1.45892261e+01 -7.88510071e+00 -1.04484867e+01 -7.59539044e+00 -7.01614240e+00 -1.13385413e+01 -1.95531203e+01 -7.88510071e+00 -1.19362294e+01 -1.96618630e+01 -1.03702551e+01 -1.32501827e+01 -7.03068069e+00 -1.80999158e+01 -1.04484867e+01 -1.96618630e+01 -1.30019184e+01 -1.02649495e+01 -1.03597315e+01 -7.55759386e+00 -1.73969557e+01 -7.59539045e+00 -1.03702551e+01 -1.02649495e+01 -1.31949881e+01 -1.86983573e+01 -1.05096276e+01 -1.87573410e+01 -7.01614240e+00 -1.32501827e+01 -1.03597315e+01 -1.86983573e+01 -1.22287784e+01 -7.87103947e+00 -2.91738932e+01 -1.13385413e+01 -7.03068069e+00 -7.55759385e+00 -1.05096276e+01 -7.87103947e+00 -1.46403838e+01 -1.94585037e+02 -3.77657157e+02 -2.18460093e+02 -2.98740287e+02 -6.60714223e+02 -5.78935032e+02 -3.75044418e+02 -3.77657157e+02  8.39142816e+01 -2.45767564e+02 -1.69087139e+02 -2.34594690e+02 -3.35426164e+02 -1.34647960e+02 -2.18460093e+02 -2.45767564e+02  1.02852513e+02 -1.36514712e+02 -6.01232065e+01 -1.33853739e+01 -3.35651561e+02 -2.98740287e+02 -1.69087139e+02 -1.36514712e+02  1.80134255e+01 -1.59792654e+02 -6.02686893e+01 -2.34464977e+02 -6.60714223e+02 -2.34594690e+02 -6.01232065e+01 -1.59792654e+02  2.06310236e+01 -1.36910999e+02 -1.69030824e+02 -5.78935032e+02 -3.35426164e+02 -1.33853738e+01 -6.02686892e+01 -1.36910999e+02  1.02254607e+02 -2.45670500e+02 -3.75044418e+02 -1.34647960e+02 -3.35651561e+02 -2.34464977e+02 -1.69030824e+02 -2.45670500e+02  8.31563896e+01
  1.54485514e+11 -5.01289014e+00 -2.99168149e+01 -1.95006160e+01 -1.80467363e+01 -1.73546648e+01 -1.87155167e+01 -2.91784828e+01 -2.99168149e+01 -1.47057027e+01 -7.86407726e+00 -1.04543147e+01 -7.58547107e+00 -6.99367684e+00 -1.14154211e+01 -1.95006160e+01 -7.86407726e+00 -1.20511615e+01 -1.98057355e+01 -1.04179135e+01 -1.32519014e+01 -7.00801733e+00 -1.80467363e+01 -1.04543147e+01 -1.98057356e+01 -1.30325663e+01 -1.02846393e+01 -1.04077376e+01 -7.54771793e+00 -1.73546648e+01 -7.58547107e+00 -1.04179135e+01 -1.02846393e+01 -1.32223964e+01 -1.88339514e+01 -1.05156095e+01 -1.87155167e+01 -6.99367684e+00 -1.32519014e+01 -1.04077376e+01 -1.88339514e+01 -1.23457046e+01 -7.85061423e+00 -2.91784828e+01 -1.14154211e+01 -7.00801733e+00 -7.54771793e+00 -1.05156095e+01 -7.85061422e+00 -1.47581700e+01 -1.94865556e+02 -3.80154677e+02 -2.20999078e+02 -3.01395614e+02 -6.63293435e+02 -5.81428121e+02 -3.77585542e+02 -3.80154677e+02  8.34866079e+01 -2.46173568e+02 -1.69288411e+02 -2.35104627e+02 -3.35795132e+02 -1.34804414e+02 -2.20999078e+02 -2.46173568e+02  1.02911912e+02 -1.36945201e+02 -6.07447789e+01 -1.38505732e+01 -3.36015224e+02 -3.01395614e+02 -1.69288411e+02 -1.36945201e+02  1.72268960e+01 -1.60769022e+02 -6.08951598e+01 -2.34979754e+02 -6.63293435e+02 -2.35104627e+02 -6.07447789e+01 -1.60769022e+02  1.98245429e+01 -1.37411965e+02 -1.69219019e+02 -5.81428121e+02 -3.35795132e+02 -1.38505732e+01 -6.08951598e+01 -1.37411965e+02  1.02359431e+02 -2.46079223e+02 -3.77585542e+02 -1.34804414e+02 -3.36015224e+02 -2.34979754e+02 -1.69219019e+02 -2.46079223e+02  8.27202395e+01
  1.54645355e+11 -5.12794466e+00 -2.99118615e+01 -1.94476551e+01 -1.79929422e+01 -1.73122469e+01 -1.86735731e+01 -2.91827631e+01 -2.99118616e+01 -1.48222847e+01 -7.84364937e+00 -1.04599890e+01 -7.57638177e+00 -6.97066765e+00 -1.14933429e+01 -1.94476551e+01 -7.84364937e+00 -1.21621615e+01 -1.99597108e+01 -1.04647844e+01 -1.32530447e+01 -6.98476127e+00 -1.79929422e+01 -1.04599890e+01 -1.99597109e+01 -1.30630708e+01 -1.03059645e+01 -1.04550122e+01 -7.53868607e+00 -1.73122469e+01 -7.57638177e+00 -1.04647844e+01 -1.03059645e+01 -1.32499893e+01 -1.89788913e+01 -1.05213259e+01 -1.86735731e+01 -6.97066765e+00 -1.32530447e+01 -1.04550122e+01 -1.89788913e+01 -1.24582301e+01 -7.83076897e+00 -2.91827631e+01 -1.14933429e+01 -6.98476127e+00 -7.53868607e+00 -1.05213259e+01 -7.83076897e+00 -1.48761436e+01 -1.95104946e+02 -3.82646328e+02 -2.23537270e+02 -3.04050361e+02 -6.65875545e+02 -5.83924244e+02 -3.80125500e+02 -3.82646328e+02  8.30754591e+01 -2.46582411e+02 -1.69480435e+02 -2.35612228e+02 -3.36173115e+02 -1.34963353e+02 -2.23537270e+02 -2.46582411e+02  1.03003229e+02 -1.37403574e+02 -6.13479451e+01 -1.43079265e+01 -3.36388148e+02 -3.04050361e+02 -1.69480435e+02 -1.37403574e+02  1.64319429e+01 -1.61730145e+02 -6.15030833e+01 -2.35492235e+02 -6.65875544e+02 -2.35612228e+02 -6.13479450e+01 -1.61730145e+02  1.90082353e+01 -1.37938262e+02 -1.69397652e+02 -5.83924244e+02 -3.36173115e+02 -1.43079264e+01 -6.15030833e+01 -1.37938262e+02  1.02497316e+02 -2.46490496e+02 -3.80125500e+02 -1.34963353e+02 -3.36388148e+02 -2.35492235e+02 -1.69397652e+02 -2.46490496e+02  8.23005018e+01
  1.54805195e+11 -5.24770772e+00 -2.99069336e+01 -1.93943246e+01 -1.79386265e+01 -1.72697747e+01 -1.86315812e+01 -2.91867988e+01 -2.99069336e+01 -1.49386980e+01 -7.82384110e+00 -1.04653624e+01 -7.56808774e+00 -6.94723015e+00 -1.15724235e+01 -1.93943246e+01 -7.82384110e+00 -1.22686548e+01 -2.01246915e+01 -1.05106203e+01 -1.32535198e+01 -6.96103155e+00 -1.79386265e+01 -1.04653624e+01 -2.01246915e+01 -1.30934598e+01 -1.03287855e+01 -1.05013074e+01 -7.53046479e+00 -1.72697747e+01 -7.56808774e+00 -1.05106203e+01 -1.03287855e+01 -1.32778081e+01 -1.91339447e+01 -1.05266232e+01 -1.86315812e+01 -6.94723015e+00 -1.32535197e+01 -1.05013074e+01 -1.91339447e+01 -1.25657477e+01 -7.81152531e+00 -2.91867988e+01 -1.15724235e+01 -6.96103155e+00 -7.53046479e+00 -1.05266232e+01 -7.81152531e+00 -1.49940330e+01 -1.95299209e+02 -3.85133163e+02 -2.26075803e+02 -3.06705647e+02 -6.68461676e+02 -5.86424505e+02 -3.82665292e+02 -3.85133163e+02  8.26805078e+01 -2.46993870e+02 -1.69663239e+02 -2.36117171e+02 -3.36560392e+02 -1.35124732e+02 -2.26075803e+02 -2.46993870e+02  1.03123814e+02 -1.37887553e+02 -6.19330291e+01 -1.47577112e+01 -3.36770634e+02 -3.06705647e+02 -1.69663239e+02 -1.37887553e+02  1.56285475e+01 -1.62675064e+02 -6.20927488e+01 -2.36002094e+02 -6.68461676e+02 -2.36117171e+02 -6.19330291e+01 -1.62675064e+02  1.81822070e+01 -1.38487793e+02 -1.69566807e+02 -5.86424505e+02 -3.36560392e+02 -1.47577112e+01 -6.20927488e+01 -1.38487793e+02  1.02665290e+02 -2.46904116e+02 -3.82665292e+02 -1.35124732e+02 -3.36770634e+02 -2.36002094e+02 -1.69566807e+02 -2.46904116e+02  8.18968959e+01
  1.54965035e+11 -5.37175918e+00 -2.99021110e+01 -1.93407240e+01 -1.78838944e+01 -1.72273331e+01 -1.85896240e+01 -2.91906671e+01 -2.99021110e+01 -1.50546636e+01 -7.80467422e+00 -1.04702873e+01 -7.56055089e+00 -6.92348213e+00 -1.16527826e+01 -1.93407240e+01 -7.80467422e+00 -1.23700964e+01 -2.03016177e+01 -1.05551722e+01 -1.32532359e+01 -6.93694991e+00 -1.78838944e+01 -1.04702873e+01 -2.03016177e+01 -1.31237639e+01 -1.03529499e+01 -1.05463734e+01 -7.52301732e+00 -1.72273331e+01 -7.56055089e+00 -1.05551723e+01 -1.03529499e+01 -1.33058956e+01 -1.92999064e+01 -1.05313478e+01 -1.85896240e+01 -6.92348213e+00 -1.32532359e+01 -1.05463734e+01 -1.92999064e+01 -1.26676855e+01 -7.79290281e+00 -2.91906671e+01 -1.16527826e+01 -6.93694991e+00 -7.52301732e+00 -1.05313478e+01 -7.79290280e+00 -1.51115607e+01 -1.95444287e+02 -3.87616160e+02 -2.28615734e+02 -3.09362514e+02 -6.71052874e+02 -5.88929935e+02 -3.85205844e+02 -3.87616160e+02  8.23012580e+01 -2.47407715e+02 -1.69836943e+02 -2.36619149e+02 -3.36957178e+02 -1.35288448e+02 -2.28615734e+02 -2.47407715e+02  1.03270519e+02 -1.38394594e+02 -6.25004984e+01 -1.52002545e+01 -3.37162918e+02 -3.09362514e+02 -1.69836943e+02 -1.38394594e+02  1.48167223e+01 -1.63602862e+02 -6.26645873e+01 -2.36509020e+02 -6.71052874e+02 -2.36619149e+02 -6.25004984e+01 -1.63602862e+02  1.73466037e+01 -1.39058237e+02 -1.69726662e+02 -5.88929935e+02 -3.36957178e+02 -1.52002545e+01 -6.26645873e+01 -1.39058237e+02  1.02859831e+02 -2.47319869e+02 -3.85205844e+02 -1.35288448e+02 -3.37162918e+02 -2.36509020e+02 -1.69726662e+02 -2.47319869e+02  8.15089759e+01
